frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.556326687335968,0.1782891154289245,-0.42226642370224,0.999657392501831,Still
0,LEFT_EYE_INNER,0.575043261051178,0.1640450209379196,-0.4156621396541595,0.99958598613739,Still
0,LEFT_EYE,0.5872963666915894,0.1644465327262878,-0.4163227081298828,0.9995867013931274,Still
0,LEFT_EYE_OUTER,0.6011821627616882,0.1657427549362182,-0.4162561893463135,0.9996986985206604,Still
0,RIGHT_EYE_INNER,0.5401492714881897,0.16414774954319,-0.3955718576908111,0.9995894432067872,Still
0,RIGHT_EYE,0.5292106866836548,0.1644938737154007,-0.3964495658874511,0.99960058927536,Still
0,RIGHT_EYE_OUTER,0.5201296210289001,0.1650104820728302,-0.3968919813632965,0.99966162443161,Still
0,LEFT_EAR,0.6119601130485535,0.1730306595563888,-0.2438017725944519,0.999816596508026,Still
0,RIGHT_EAR,0.5068320631980896,0.1719389855861663,-0.2208533883094787,0.999322474002838,Still
0,MOUTH_LEFT,0.5783786773681641,0.1965668499469757,-0.3726156055927276,0.9993671774864196,Still
0,MOUTH_RIGHT,0.5410794615745544,0.1959577202796936,-0.3544002771377563,0.9988679885864258,Still
0,LEFT_SHOULDER,0.6853917241096497,0.2680674195289612,-0.1432753205299377,0.999987542629242,Still
0,RIGHT_SHOULDER,0.4434826374053955,0.2643956243991852,-0.1156629472970962,0.9991568326950072,Still
0,LEFT_ELBOW,0.7055205702781677,0.3894433379173279,-0.0727132633328437,0.9900215268135072,Still
0,RIGHT_ELBOW,0.4003211855888366,0.3847784101963043,-0.0992399752140045,0.1084248423576355,Still
0,LEFT_WRIST,0.733279287815094,0.498430073261261,-0.1903659254312515,0.963298797607422,Still
0,RIGHT_WRIST,0.3742139935493469,0.4913308322429657,-0.2503504157066345,0.1191047132015228,Still
0,LEFT_PINKY,0.7449643015861511,0.5313049554824829,-0.2263378798961639,0.9318384528160096,Still
0,RIGHT_PINKY,0.3683634102344513,0.5248346328735352,-0.2992880642414093,0.1220432743430137,Still
0,LEFT_INDEX,0.7340115308761597,0.532275915145874,-0.2955159246921539,0.9313559532165528,Still
0,RIGHT_INDEX,0.3833686411380768,0.523137629032135,-0.3671464025974273,0.1226323992013931,Still
0,LEFT_THUMB,0.7191091775894165,0.5204048752784729,-0.2171968817710876,0.8805065155029297,Still
0,RIGHT_THUMB,0.3945598006248474,0.5124894380569458,-0.2821631729602813,0.1221940889954567,Still
0,LEFT_HIP,0.6127507090568542,0.4877994954586029,-0.0067209471017122,0.9999529123306274,Still
0,RIGHT_HIP,0.4813045859336853,0.4847431480884552,0.0059702629223465,0.9998475909233092,Still
0,LEFT_KNEE,0.6046749949455261,0.649104118347168,0.059691060334444,0.9078785181045532,Still
0,RIGHT_KNEE,0.4759520888328552,0.6476976871490479,-0.0105996849015355,0.1629127860069275,Still
0,LEFT_ANKLE,0.5998839735984802,0.7955955862998962,0.3735189437866211,0.9524673819541932,Still
0,RIGHT_ANKLE,0.4737422466278076,0.7845855951309204,0.2682079076766968,0.3184151947498321,Still
0,LEFT_HEEL,0.588405430316925,0.8119409680366516,0.3904750347137451,0.8290212750434875,Still
0,RIGHT_HEEL,0.4864735007286072,0.8074154853820801,0.2879328727722168,0.3833728432655334,Still
0,LEFT_FOOT_INDEX,0.6468647122383118,0.8542332649230957,0.1972382217645645,0.9461541771888732,Still
0,RIGHT_FOOT_INDEX,0.433144062757492,0.8484101295471191,0.0922823473811149,0.5056232810020447,Still
1,NOSE,0.573646605014801,0.1738167405128479,-0.4029838442802429,0.9996716380119324,Still
1,LEFT_EYE_INNER,0.5919470191001892,0.1602813899517059,-0.3774001002311706,0.9995695948600768,Still
1,LEFT_EYE,0.6039559245109558,0.1609450727701187,-0.3781387507915497,0.9995572566986084,Still
1,LEFT_EYE_OUTER,0.6178372502326965,0.1622422933578491,-0.3781642019748688,0.9996799826622008,Still
1,RIGHT_EYE_INNER,0.5560758709907532,0.1603042781352996,-0.3785251379013061,0.9995983242988586,Still
1,RIGHT_EYE,0.5459479093551636,0.1607455909252166,-0.3793593347072601,0.9996113777160645,Still
1,RIGHT_EYE_OUTER,0.5368047952651978,0.1613574922084808,-0.3797588348388672,0.999674379825592,Still
1,LEFT_EAR,0.6284869313240051,0.171624094247818,-0.1985221356153488,0.9997926354408264,Still
1,RIGHT_EAR,0.5215855836868286,0.1699696630239486,-0.2105049192905426,0.9993435144424438,Still
1,MOUTH_LEFT,0.5962140560150146,0.1920354515314102,-0.3354111313819885,0.9994114637374878,Still
1,MOUTH_RIGHT,0.5566750764846802,0.1917159855365753,-0.3355532884597778,0.998965620994568,Still
1,LEFT_SHOULDER,0.700600266456604,0.2732511162757873,-0.1160787418484687,0.9999867081642152,Still
1,RIGHT_SHOULDER,0.4363659918308258,0.2654856145381927,-0.1030253171920776,0.9992385506629944,Still
1,LEFT_ELBOW,0.7244673371315002,0.3914052844047546,-0.0424476712942123,0.9877941012382508,Still
1,RIGHT_ELBOW,0.3889987170696258,0.3847846984863281,-0.1012188047170639,0.195537120103836,Still
1,LEFT_WRIST,0.7485910058021545,0.4969250857830047,-0.1372433602809906,0.9646493792533876,Still
1,RIGHT_WRIST,0.3639292418956756,0.4915899038314819,-0.2556285858154297,0.2065055221319198,Still
1,LEFT_PINKY,0.76297527551651,0.5302850604057312,-0.1684073358774185,0.9353250861167908,Still
1,RIGHT_PINKY,0.3546417951583862,0.5261216163635254,-0.3024839758872986,0.2087725102901458,Still
1,LEFT_INDEX,0.7492822408676147,0.5310366749763489,-0.2354593724012375,0.9352051615715028,Still
1,RIGHT_INDEX,0.3705560863018036,0.5246676206588745,-0.3690756261348724,0.2093848884105682,Still
1,LEFT_THUMB,0.7338124513626099,0.5182417035102844,-0.1623578071594238,0.888846218585968,Still
1,RIGHT_THUMB,0.3829074501991272,0.5132108330726624,-0.2873048782348633,0.2087478935718536,Still
1,LEFT_HIP,0.6244043707847595,0.4906943738460541,0.0030564912594854,0.999955713748932,Still
1,RIGHT_HIP,0.4752064049243927,0.4871484637260437,-0.0038145591970533,0.9998610019683838,Still
1,LEFT_KNEE,0.6184800267219543,0.6522441506385803,0.0659600645303726,0.9098660349845886,Still
1,RIGHT_KNEE,0.4679774343967438,0.6527698636054993,-0.0365334749221801,0.2409641444683075,Still
1,LEFT_ANKLE,0.6118492484092712,0.790416955947876,0.3712736070156097,0.9514082074165344,Still
1,RIGHT_ANKLE,0.4623166918754577,0.7871167659759521,0.2247313112020492,0.3825163543224334,Still
1,LEFT_HEEL,0.5892422795295715,0.805717945098877,0.3876382410526275,0.8122414946556091,Still
1,RIGHT_HEEL,0.4738266170024872,0.8065511584281921,0.2433128356933593,0.4140121340751648,Still
1,LEFT_FOOT_INDEX,0.6615607142448425,0.855635404586792,0.2089486569166183,0.9446595311164856,Still
1,RIGHT_FOOT_INDEX,0.4382852911949157,0.8563835620880127,0.0634840354323387,0.5493786931037903,Still
2,NOSE,0.5792721509933472,0.172061339020729,-0.3254413902759552,0.999670386314392,Still
2,LEFT_EYE_INNER,0.5964211821556091,0.1586935371160507,-0.2908731997013092,0.9995183944702148,Still
2,LEFT_EYE,0.6088696718215942,0.1594740599393844,-0.2916033864021301,0.9994885921478271,Still
2,LEFT_EYE_OUTER,0.6217910647392273,0.1606577783823013,-0.2916182577610016,0.9996353983879088,Still
2,RIGHT_EYE_INNER,0.5617623925209045,0.1585644781589508,-0.2986466288566589,0.9995844960212708,Still
2,RIGHT_EYE,0.5519862771034241,0.1589357107877731,-0.2995163202285766,0.9996012449264526,Still
2,RIGHT_EYE_OUTER,0.5426455140113831,0.159549742937088,-0.2999433577060699,0.9996716380119324,Still
2,LEFT_EAR,0.6334422826766968,0.1706285029649734,-0.1278782039880752,0.9997467398643494,Still
2,RIGHT_EAR,0.5276262164115906,0.1684680581092834,-0.1417586207389831,0.9993326663970948,Still
2,MOUTH_LEFT,0.6006977558135986,0.190362349152565,-0.2536242604255676,0.9994385838508606,Still
2,MOUTH_RIGHT,0.5610897541046143,0.189781367778778,-0.2685108184814453,0.9990418553352356,Still
2,LEFT_SHOULDER,0.7062599062919617,0.2750521600246429,-0.0601988025009632,0.9999853372573853,Still
2,RIGHT_SHOULDER,0.4375495612621307,0.2663406431674957,-0.0563798360526561,0.9993112087249756,Still
2,LEFT_ELBOW,0.7334070801734924,0.3923071026802063,-0.0010761838639155,0.98398756980896,Still
2,RIGHT_ELBOW,0.3918846845626831,0.3847576975822449,-0.0550953485071659,0.272940993309021,Still
2,LEFT_WRIST,0.7530372142791748,0.4948565065860748,-0.1065887883305549,0.9651045799255372,Still
2,RIGHT_WRIST,0.3670151829719543,0.4915151000022888,-0.1921002864837646,0.2847992777824402,Still
2,LEFT_PINKY,0.7643745541572571,0.5280000567436218,-0.1373497247695922,0.937701404094696,Still
2,RIGHT_PINKY,0.3580106198787689,0.5258250832557678,-0.2337851971387863,0.2864080965518951,Still
