frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.515539824962616,0.1903841495513916,-0.3099426031112671,0.9999808073043824,Still
0,LEFT_EYE_INNER,0.522773802280426,0.1768129616975784,-0.2909893691539764,0.99996018409729,Still
0,LEFT_EYE,0.5264913439750671,0.178208589553833,-0.2913182377815246,0.999955415725708,Still
0,LEFT_EYE_OUTER,0.5303336381912231,0.1796959340572357,-0.2913160026073456,0.9999683499336244,Still
0,RIGHT_EYE_INNER,0.5119138956069946,0.1765415668487548,-0.2924042046070099,0.9999711513519288,Still
0,RIGHT_EYE,0.5085011720657349,0.1777693629264831,-0.2927009463310241,0.9999740719795228,Still
0,RIGHT_EYE_OUTER,0.504891574382782,0.1790782958269119,-0.2928804159164428,0.9999789595603944,Still
0,LEFT_EAR,0.534244179725647,0.1897585391998291,-0.1810964941978454,0.9999755024909972,Still
0,RIGHT_EAR,0.4986408352851867,0.1907553821802139,-0.186507448554039,0.9999346733093262,Still
0,MOUTH_LEFT,0.5222280025482178,0.212478831410408,-0.2670634388923645,0.9999865889549256,Still
0,MOUTH_RIGHT,0.5097060203552246,0.2104142308235168,-0.2703163027763366,0.9999854564666748,Still
0,LEFT_SHOULDER,0.5632323622703552,0.3225304186344147,-0.1100265234708786,0.999993085861206,Still
0,RIGHT_SHOULDER,0.4677108228206634,0.314602792263031,-0.1126649528741836,0.9999842047691344,Still
0,LEFT_ELBOW,0.5779160857200623,0.4547100961208343,-0.0601938143372535,0.9830966591835022,Still
0,RIGHT_ELBOW,0.4518483579158783,0.452650785446167,-0.1095619425177574,0.991122305393219,Still
0,LEFT_WRIST,0.5823341012001038,0.568191409111023,-0.138109341263771,0.9877523183822632,Still
0,RIGHT_WRIST,0.4465212821960449,0.5736491084098816,-0.2220494300127029,0.9966305494308472,Still
0,LEFT_PINKY,0.5825046300888062,0.6070965528488159,-0.1651777774095535,0.9861708283424376,Still
0,RIGHT_PINKY,0.4441872239112854,0.6127731800079346,-0.2603129744529724,0.9940369725227356,Still
0,LEFT_INDEX,0.5767147541046143,0.6065627336502075,-0.2009893655776977,0.9870326519012452,Still
0,RIGHT_INDEX,0.4487510323524475,0.6120613217353821,-0.2888288795948028,0.9946797490119934,Still
0,LEFT_THUMB,0.5741277933120728,0.5945168137550354,-0.1530607789754867,0.9848096966743468,Still
0,RIGHT_THUMB,0.4527824819087982,0.5980216264724731,-0.2377225905656814,0.9924601912498474,Still
0,LEFT_HIP,0.5385903120040894,0.5837231278419495,-0.0003018521529156,0.999993622303009,Still
0,RIGHT_HIP,0.4878178238868713,0.5795093178749084,5.268520180834457e-05,0.999992847442627,Still
0,LEFT_KNEE,0.5380302667617798,0.7546595931053162,0.0436620116233825,0.9830965399742126,Still
0,RIGHT_KNEE,0.4875129163265228,0.7545963525772095,0.0789960920810699,0.9896567463874816,Still
0,LEFT_ANKLE,0.5330971479415894,0.8952388167381287,0.2615779340267181,0.987802505493164,Still
0,RIGHT_ANKLE,0.4899370670318603,0.8920856714248657,0.2788508534431457,0.9938969016075134,Still
0,LEFT_HEEL,0.5252277851104736,0.9093897342681884,0.2764407992362976,0.9393829107284546,Still
0,RIGHT_HEEL,0.4994791150093078,0.907275915145874,0.2940974533557892,0.9414017796516418,Still
0,LEFT_FOOT_INDEX,0.5502926707267761,0.9684793949127196,0.1714037358760833,0.9897163510322572,Still
0,RIGHT_FOOT_INDEX,0.4695542454719543,0.9548851251602172,0.1926549971103668,0.9915290474891664,Still
1,NOSE,0.5152654051780701,0.1897819340229034,-0.3075462877750397,0.9999817609786988,Still
1,LEFT_EYE_INNER,0.5227162837982178,0.1754481941461563,-0.2888185977935791,0.9999618530273438,Still
1,LEFT_EYE,0.5264073014259338,0.1766678541898727,-0.289146363735199,0.9999573230743408,Still
1,LEFT_EYE_OUTER,0.530038595199585,0.1779239475727081,-0.2891453802585602,0.9999696016311646,Still
1,RIGHT_EYE_INNER,0.5118173360824585,0.1751061677932739,-0.2895756363868713,0.9999725222587584,Still
1,RIGHT_EYE,0.5083743333816528,0.1761013269424438,-0.2898674607276916,0.9999752640724182,Still
1,RIGHT_EYE_OUTER,0.5045384764671326,0.1772233694791793,-0.2900403141975403,0.9999799132347108,Still
1,LEFT_EAR,0.533598005771637,0.1882897913455963,-0.1797971427440643,0.9999765753746032,Still
1,RIGHT_EAR,0.497493177652359,0.1890570968389511,-0.1820169538259506,0.9999379515647888,Still
1,MOUTH_LEFT,0.5220661163330078,0.2113647907972335,-0.2648111879825592,0.999987244606018,Still
1,MOUTH_RIGHT,0.5096248388290405,0.2095602452754974,-0.2672265470027923,0.999986171722412,Still
1,LEFT_SHOULDER,0.5631579160690308,0.3210696280002594,-0.1118583530187606,0.9999932646751404,Still
1,RIGHT_SHOULDER,0.46614471077919,0.3145065009593963,-0.1058090180158615,0.9999844431877136,Still
1,LEFT_ELBOW,0.5783445835113525,0.4545473456382751,-0.0628223493695259,0.9844602942466736,Still
1,RIGHT_ELBOW,0.45015949010849,0.4535973072052002,-0.1047674268484115,0.991491675376892,Still
1,LEFT_WRIST,0.5838818550109863,0.5686498284339905,-0.1396001875400543,0.9887672662734984,Still
1,RIGHT_WRIST,0.4446446895599365,0.5784988403320312,-0.2072361260652542,0.9967424273490906,Still
1,LEFT_PINKY,0.5841721296310425,0.6081011295318604,-0.1669146120548248,0.9871587157249452,Still
1,RIGHT_PINKY,0.4427716732025146,0.617628276348114,-0.2428577691316604,0.9942030906677246,Still
1,LEFT_INDEX,0.578616738319397,0.6078675985336304,-0.202483132481575,0.98798269033432,Still
1,RIGHT_INDEX,0.4470011293888092,0.6162238121032715,-0.2722972631454468,0.994824230670929,Still
1,LEFT_THUMB,0.5760282278060913,0.5955402851104736,-0.1544515341520309,0.9858486652374268,Still
1,RIGHT_THUMB,0.4510431289672851,0.6013179421424866,-0.2223667800426483,0.9926912188529968,Still
1,LEFT_HIP,0.5395196080207825,0.5836394429206848,-0.0032552774064242,0.9999937415122986,Still
