frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5124115347862244,0.3527247607707977,0.0961240157485008,0.9999881982803344,Still
0,LEFT_EYE_INNER,0.5137850642204285,0.3214201927185058,0.0799434259533882,0.9999707341194152,Still
0,LEFT_EYE,0.5112619996070862,0.3216336071491241,0.0798905491828918,0.9999691247940063,Still
0,LEFT_EYE_OUTER,0.5089262127876282,0.3221573531627655,0.0798733383417129,0.9999743700027466,Still
0,RIGHT_EYE_INNER,0.515174388885498,0.3204674422740936,0.0813793838024139,0.999980330467224,Still
0,RIGHT_EYE,0.5167711973190308,0.3200229108333587,0.0812631547451019,0.9999839067459106,Still
0,RIGHT_EYE_OUTER,0.518752932548523,0.3195093870162964,0.0812291130423545,0.9999846816062928,Still
0,LEFT_EAR,0.5046740174293518,0.3261424899101257,0.0200544465333223,0.9999841451644896,Still
0,RIGHT_EAR,0.5213406085968018,0.3221260607242584,0.0257995519787073,0.99997079372406,Still
0,MOUTH_LEFT,0.5102541446685791,0.3516789376735687,0.0796035900712013,0.9999918937683104,Still
0,MOUTH_RIGHT,0.5119220018386841,0.3523199558258056,0.0802065879106521,0.9999908208847046,Still
0,LEFT_SHOULDER,0.4737395346164703,0.37470343708992,-0.0221958551555871,0.999995231628418,Still
0,RIGHT_SHOULDER,0.539696991443634,0.3729292452335357,0.0027245734818279,0.9999788999557496,Still
0,LEFT_ELBOW,0.4587354063987732,0.4716201722621918,-0.0383826494216918,0.9959839582443236,Still
0,RIGHT_ELBOW,0.5538015365600586,0.4583238065242767,-0.0116257695481181,0.950320839881897,Still
0,LEFT_WRIST,0.4522371888160705,0.5701351761817932,-0.023870637640357,0.997131884098053,Still
0,RIGHT_WRIST,0.5459758043289185,0.5552896857261658,-0.0029885654803365,0.9679829478263856,Still
0,LEFT_PINKY,0.4521961212158203,0.5990378260612488,-0.0303219221532344,0.9946840405464172,Still
0,RIGHT_PINKY,0.5457049608230591,0.5825480818748474,-0.0104336533695459,0.9618996381759644,Still
0,LEFT_INDEX,0.4543623924255371,0.5983366370201111,-0.0383083000779151,0.9950158596038818,Still
0,RIGHT_INDEX,0.5429866313934326,0.5832529664039612,-0.0165414568036794,0.9632453918457032,Still
0,LEFT_THUMB,0.4562224447727203,0.5885094404220581,-0.0257975403219461,0.9921181797981262,Still
0,RIGHT_THUMB,0.5409830808639526,0.574756383895874,-0.0061748344451189,0.9465001821517944,Still
0,LEFT_HIP,0.4897827208042145,0.5733201503753662,-0.0058338427916169,0.9999819993972778,Still
0,RIGHT_HIP,0.5215698480606079,0.5727449059486389,0.0057186083868145,0.99997216463089,Still
0,LEFT_KNEE,0.4867333769798279,0.7086642980575562,0.0396032407879829,0.9956678152084352,Still
0,RIGHT_KNEE,0.5306583046913147,0.7121037244796753,0.004599479958415,0.9953306317329408,Still
0,LEFT_ANKLE,0.4851357042789459,0.8593389987945557,0.062794379889965,0.9921833276748656,Still
0,RIGHT_ANKLE,0.5356870889663696,0.8548516035079956,0.0192786231637001,0.9949467182159424,Still
0,LEFT_HEEL,0.4907628893852234,0.877833366394043,0.0625538080930709,0.9436123371124268,Still
0,RIGHT_HEEL,0.535724401473999,0.8736517429351807,0.0191846825182437,0.9680338501930236,Still
0,LEFT_FOOT_INDEX,0.4742143154144287,0.9076560735702516,0.0375398956239223,0.993127703666687,Still
0,RIGHT_FOOT_INDEX,0.5330820083618164,0.9022106528282166,-0.0041741305030882,0.993261694908142,Still
1,NOSE,0.5084952712059021,0.2796353101730346,-0.2095264643430709,0.9999880790710448,Still
1,LEFT_EYE_INNER,0.5117977857589722,0.2680467665195465,-0.198559358716011,0.9999696612358092,Still
1,LEFT_EYE,0.5121623277664185,0.2686454057693481,-0.1987523138523101,0.9999675154685974,Still
1,LEFT_EYE_OUTER,0.5122179388999939,0.2692496478557586,-0.1987526714801788,0.9999738335609436,Still
1,RIGHT_EYE_INNER,0.5064278841018677,0.2675431072711944,-0.1982918083667755,0.9999797344207764,Still
1,RIGHT_EYE,0.5042726993560791,0.2681169807910919,-0.1985171139240265,0.9999828338623048,Still
1,RIGHT_EYE_OUTER,0.5027632713317871,0.2687295079231262,-0.1986484825611114,0.9999841451644896,Still
1,LEFT_EAR,0.5118456482887268,0.2753656506538391,-0.1211921572685241,0.9999836683273317,Still
1,RIGHT_EAR,0.4996814131736755,0.2745453119277954,-0.1179441660642623,0.9999691247940063,Still
1,MOUTH_LEFT,0.5109595060348511,0.2929871380329132,-0.1772424876689911,0.9999921917915344,Still
1,MOUTH_RIGHT,0.5050339698791504,0.2945448160171509,-0.1777887046337127,0.9999911189079284,Still
1,LEFT_SHOULDER,0.5102962255477905,0.3574122488498688,-0.0681122988462448,0.9999955296516418,Still
1,RIGHT_SHOULDER,0.4804781079292297,0.3636315762996673,-0.0505311489105224,0.9999799132347108,Still
1,LEFT_ELBOW,0.5047558546066284,0.4525614380836487,-0.0359796397387981,0.9961097836494446,Still
1,RIGHT_ELBOW,0.4697580337524414,0.4651128053665161,-0.0374449864029884,0.9544315934181212,Still
1,LEFT_WRIST,0.4895917773246765,0.5475616455078125,-0.0936143696308136,0.9972559213638306,Still
1,RIGHT_WRIST,0.4572168886661529,0.5608139634132385,-0.1066623330116272,0.9706664085388184,Still
1,LEFT_PINKY,0.4875493943691253,0.5787069797515869,-0.1142839565873146,0.9948502779006958,Still
1,RIGHT_PINKY,0.4561528265476227,0.5902278423309326,-0.1306076198816299,0.964732825756073,Still
1,LEFT_INDEX,0.4723838269710541,0.575863242149353,-0.1381887942552566,0.9951951503753662,Still
1,RIGHT_INDEX,0.4608085751533508,0.5894466042518616,-0.1526151448488235,0.9660528898239136,Still
1,LEFT_THUMB,0.4822071492671966,0.566527783870697,-0.1033756881952285,0.9924131035804749,Still
1,RIGHT_THUMB,0.4637819230556488,0.5791764259338379,-0.1177098155021667,0.9506916403770448,Still
1,LEFT_HIP,0.4969969689846039,0.5600535273551941,-0.0066509842872619,0.9999828934669496,Still
1,RIGHT_HIP,0.4904504418373108,0.5598505139350891,0.0064956895075738,0.9999737739562988,Still
1,LEFT_KNEE,0.5027230978012085,0.7056599259376526,-0.0383803881704807,0.9955849647521972,Still
1,RIGHT_KNEE,0.5162947773933411,0.707653284072876,-0.0162090808153152,0.9944892525672911,Still
