frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5991157293319702,0.2441411763429641,-0.4168382287025451,0.9996525645256042,Still
0,LEFT_EYE_INNER,0.6046329140663147,0.2269056737422943,-0.4073535501956939,0.9994232654571532,Still
0,LEFT_EYE,0.6071772575378418,0.2268313765525818,-0.4074984192848205,0.9993815422058104,Still
0,LEFT_EYE_OUTER,0.6107610464096069,0.2271410673856735,-0.4073949456214905,0.9994980692863464,Still
0,RIGHT_EYE_INNER,0.5952810049057007,0.226726084947586,-0.4027575552463531,0.9996160864830016,Still
0,RIGHT_EYE,0.5924988985061646,0.2265786230564117,-0.4030959606170654,0.999672532081604,Still
0,RIGHT_EYE_OUTER,0.5899595618247986,0.2265243977308273,-0.4034289419651031,0.9997227191925048,Still
0,LEFT_EAR,0.6165509223937988,0.2312551885843277,-0.3192447423934936,0.9995905160903932,Still
0,RIGHT_EAR,0.586753785610199,0.2310938090085983,-0.2952439785003662,0.9992560744285583,Still
0,MOUTH_LEFT,0.6063304543495178,0.2576199471950531,-0.3788986802101135,0.9993268251419068,Still
0,MOUTH_RIGHT,0.5946292877197266,0.257220596075058,-0.3740962147712707,0.9993793964385986,Still
0,LEFT_SHOULDER,0.6499501466751099,0.3145791292190552,-0.1854258924722671,0.9998729825019836,Still
0,RIGHT_SHOULDER,0.5581167340278625,0.3095986545085907,-0.1607434153556823,0.999771237373352,Still
0,LEFT_ELBOW,0.6699923872947693,0.3914966881275177,0.0290204975754022,0.8982066512107849,Still
0,RIGHT_ELBOW,0.5442835688591003,0.3811811804771423,0.0424929186701774,0.8491711616516113,Still
0,LEFT_WRIST,0.6761207580566406,0.4700393974781036,0.2334766387939453,0.7946367859840393,Still
0,RIGHT_WRIST,0.531669020652771,0.4533855020999908,0.244221806526184,0.8557935357093811,Still
0,LEFT_PINKY,0.6700218915939331,0.492204487323761,0.2795265316963196,0.7719196081161499,Still
0,RIGHT_PINKY,0.5268630981445312,0.465888649225235,0.279846727848053,0.8331761360168457,Still
0,LEFT_INDEX,0.6644619703292847,0.4903124868869781,0.2636010944843292,0.7702146768569946,Still
0,RIGHT_INDEX,0.5271929502487183,0.468275785446167,0.2587012946605682,0.831329345703125,Still
0,LEFT_THUMB,0.6638036966323853,0.4812364280223846,0.2364797592163086,0.7419232726097107,Still
0,RIGHT_THUMB,0.531771183013916,0.4655709564685821,0.2420103549957275,0.8108747005462646,Still
0,LEFT_HIP,0.6307228207588196,0.535072386264801,-0.0030238742474466,0.9999325275421144,Still
0,RIGHT_HIP,0.5791273713111877,0.5354627966880798,0.0029241326265037,0.999942183494568,Still
0,LEFT_KNEE,0.6384984254837036,0.7018737196922302,0.0225966181606054,0.8803884387016296,Still
0,RIGHT_KNEE,0.5794705152511597,0.7014788389205933,0.0087224906310439,0.8832037448883057,Still
0,LEFT_ANKLE,0.6245153546333313,0.8531676530838013,0.2019295692443847,0.7694637775421143,Still
0,RIGHT_ANKLE,0.5884304046630859,0.859220564365387,0.1733066737651825,0.8008577823638916,Still
0,LEFT_HEEL,0.6201303601264954,0.8589847087860107,0.2124989032745361,0.6609316468238831,Still
0,RIGHT_HEEL,0.5921159982681274,0.8623030781745911,0.1854472905397415,0.6851358413696289,Still
0,LEFT_FOOT_INDEX,0.6199151873588562,0.9094772934913636,0.098587766289711,0.7714759707450867,Still
0,RIGHT_FOOT_INDEX,0.5920709371566772,0.914775252342224,0.0875740051269531,0.7835600972175598,Still
1,NOSE,0.6016746759414673,0.2580232322216034,-0.3749788999557495,0.9996702075004578,Still
1,LEFT_EYE_INNER,0.6077372431755066,0.240602046251297,-0.3642959296703338,0.9994405508041382,Still
1,LEFT_EYE,0.610073983669281,0.240259975194931,-0.36449134349823,0.9994183778762816,Still
1,LEFT_EYE_OUTER,0.6137927174568176,0.2402392029762268,-0.364406019449234,0.999510943889618,Still
1,RIGHT_EYE_INNER,0.5974563360214233,0.2401530444622039,-0.3604249358177185,0.999627411365509,Still
1,RIGHT_EYE,0.5944998264312744,0.2400623559951782,-0.3607687354087829,0.9996919631958008,Still
1,RIGHT_EYE_OUTER,0.5916004180908203,0.2400705516338348,-0.3610805869102478,0.9997299909591676,Still
1,LEFT_EAR,0.6188353896141052,0.2432623356580734,-0.2682070434093475,0.9996164441108704,Still
1,RIGHT_EAR,0.5875836610794067,0.24484483897686,-0.2492007911205291,0.9993053674697876,Still
1,MOUTH_LEFT,0.6090526580810547,0.2710604071617126,-0.3335102796554565,0.9993108510971068,Still
1,MOUTH_RIGHT,0.5964494347572327,0.2705181241035461,-0.3300806879997253,0.9993712902069092,Still
1,LEFT_SHOULDER,0.653117299079895,0.3242080509662628,-0.1511534750461578,0.999868869781494,Still
1,RIGHT_SHOULDER,0.5599334836006165,0.3212735056877136,-0.1265623718500137,0.999776303768158,Still
1,LEFT_ELBOW,0.6645877361297607,0.405049055814743,0.0448908545076847,0.8818778395652771,Still
1,RIGHT_ELBOW,0.5508822202682495,0.3875208497047424,0.0873840227723121,0.847968339920044,Still
1,LEFT_WRIST,0.6665283441543579,0.4830071628093719,0.2261381447315216,0.72517329454422,Still
1,RIGHT_WRIST,0.5425912141799927,0.4513314068317413,0.2740941345691681,0.8185760974884033,Still
1,LEFT_PINKY,0.6602522134780884,0.5094115734100342,0.2605916857719421,0.7025226950645447,Still
1,RIGHT_PINKY,0.5384451150894165,0.4663340747356415,0.3034290969371795,0.7852166891098022,Still
1,LEFT_INDEX,0.6575968265533447,0.5061679482460022,0.2442174255847931,0.7014418840408325,Still
1,RIGHT_INDEX,0.5339267253875732,0.4680830538272857,0.2856328189373016,0.7838191986083984,Still
1,LEFT_THUMB,0.6577954888343811,0.4954234659671783,0.2275302857160568,0.6756278872489929,Still
1,RIGHT_THUMB,0.5408613681793213,0.4655869007110595,0.2722473442554474,0.766036868095398,Still
1,LEFT_HIP,0.6322569251060486,0.5547494888305664,-0.005775187164545,0.9999361634254456,Still
1,RIGHT_HIP,0.5807883143424988,0.5545943975448608,0.0057367961853742,0.9999442100524902,Still
1,LEFT_KNEE,0.6375311613082886,0.7172608375549316,0.0238519087433815,0.8921984434127808,Still
1,RIGHT_KNEE,0.5813927054405212,0.7159345149993896,0.0341957323253154,0.8946309089660645,Still
1,LEFT_ANKLE,0.6285445690155029,0.8680030703544617,0.1956462562084198,0.7924105525016785,Still
1,RIGHT_ANKLE,0.5883710980415344,0.871644139289856,0.1861264854669571,0.8205728530883789,Still
1,LEFT_HEEL,0.6239830255508423,0.8853965997695923,0.2060462236404419,0.6940086483955383,Still
1,RIGHT_HEEL,0.5929715037345886,0.8891738057136536,0.1965093612670898,0.7147788405418396,Still
1,LEFT_FOOT_INDEX,0.627252459526062,0.93158221244812,0.086168460547924,0.7942069172859192,Still
1,RIGHT_FOOT_INDEX,0.5906001329421997,0.9289408922195436,0.0795621499419212,0.8049774169921875,Still
2,NOSE,0.6025791764259338,0.2580457031726837,-0.3897936642169952,0.999685764312744,Still
2,LEFT_EYE_INNER,0.6086970567703247,0.241243302822113,-0.379046231508255,0.999475359916687,Still
2,LEFT_EYE,0.6111772060394287,0.24103544652462,-0.3793293535709381,0.999452531337738,Still
2,LEFT_EYE_OUTER,0.6148712038993835,0.2408176362514495,-0.3792631030082702,0.999542236328125,Still
2,RIGHT_EYE_INNER,0.5980187058448792,0.2408771067857742,-0.3765756487846374,0.9996486306190492,Still
2,RIGHT_EYE,0.5950304865837097,0.241086795926094,-0.3769417405128479,0.9997060894966124,Still
2,RIGHT_EYE_OUTER,0.592159628868103,0.2412491887807846,-0.3772349655628204,0.9997434616088868,Still
2,LEFT_EAR,0.6199447512626648,0.2453859150409698,-0.2777500748634338,0.9996408224105836,Still
2,RIGHT_EAR,0.5879614949226379,0.2459698170423507,-0.2678852081298828,0.999339759349823,Still
2,MOUTH_LEFT,0.6098430156707764,0.272797554731369,-0.3456833958625793,0.9993271231651306,Still
2,MOUTH_RIGHT,0.5973581075668335,0.2725665867328644,-0.3447883129119873,0.999380886554718,Still
2,LEFT_SHOULDER,0.6546148061752319,0.3265287280082702,-0.162598505616188,0.9998641610145568,Still
