frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4841077327728271,0.2666619718074798,-0.1125274673104286,0.9999402165412904,Still
0,LEFT_EYE_INNER,0.4854854643344879,0.2544156014919281,-0.1063362807035446,0.9997466802597046,Still
0,LEFT_EYE,0.486159086227417,0.2554661631584167,-0.1064883843064308,0.9996771812438964,Still
0,LEFT_EYE_OUTER,0.4868869185447693,0.2569125294685364,-0.1065089553594589,0.9998371601104736,Still
0,RIGHT_EYE_INNER,0.4812143445014953,0.2511252462863922,-0.1117652803659439,0.9998851418495178,Still
0,RIGHT_EYE,0.4792488217353821,0.2499508559703827,-0.1119007691740989,0.9998883008956908,Still
0,RIGHT_EYE_OUTER,0.4772321283817291,0.2486730515956878,-0.1119526773691177,0.9999343752861024,Still
0,LEFT_EAR,0.4786778390407562,0.2656676471233368,-0.0697589069604873,0.999929130077362,Still
0,RIGHT_EAR,0.4651545584201813,0.2545713484287262,-0.0944427996873855,0.9999143481254578,Still
0,MOUTH_LEFT,0.4790559411048889,0.2856166064739227,-0.0964929386973381,0.9999806880950928,Still
0,MOUTH_RIGHT,0.4739829003810882,0.2812401950359344,-0.1048497334122657,0.999987244606018,Still
0,LEFT_SHOULDER,0.4706884324550628,0.3657889366149902,-0.0647772625088691,0.9999964237213136,Still
0,RIGHT_SHOULDER,0.4354482591152191,0.3210242390632629,-0.0571139454841613,0.9999930262565612,Still
0,LEFT_ELBOW,0.4909755289554596,0.4887180626392364,-0.0724500939249992,0.9823185801506042,Still
0,RIGHT_ELBOW,0.403678834438324,0.454305350780487,-0.0599687322974205,0.9706530570983888,Still
0,LEFT_WRIST,0.4886624813079834,0.572033166885376,-0.108701504766941,0.9383452534675598,Still
0,RIGHT_WRIST,0.4206489026546478,0.5624085068702698,-0.0786366611719131,0.9605900049209596,Still
0,LEFT_PINKY,0.4902868270874023,0.595817506313324,-0.1293109953403473,0.921416401863098,Still
0,RIGHT_PINKY,0.4229437708854675,0.5871776342391968,-0.0954050421714782,0.9459993839263916,Still
0,LEFT_INDEX,0.4843215048313141,0.5915735363960266,-0.1377377957105636,0.92202490568161,Still
0,RIGHT_INDEX,0.4196098744869232,0.5962561368942261,-0.1091455668210983,0.9491284489631652,Still
0,LEFT_THUMB,0.482273668050766,0.5841516852378845,-0.1129982694983482,0.9139753580093384,Still
0,RIGHT_THUMB,0.4321928024291992,0.576682448387146,-0.0852444618940353,0.9390060901641846,Still
0,LEFT_HIP,0.4392121434211731,0.5360069274902344,-0.0023590372875332,0.999990940093994,Still
0,RIGHT_HIP,0.4117275178432464,0.536836564540863,0.0022270251065492,0.9999910593032836,Still
0,LEFT_KNEE,0.4505745768547058,0.6820093989372253,0.0275626890361309,0.9213051795959472,Still
0,RIGHT_KNEE,0.4245708882808685,0.6381378173828125,0.0258729550987482,0.8931553363800049,Still
0,LEFT_ANKLE,0.4591633677482605,0.812282383441925,0.0750602856278419,0.9597087502479552,Still
0,RIGHT_ANKLE,0.4444518983364105,0.796497106552124,0.1163392215967178,0.924564003944397,Still
0,LEFT_HEEL,0.4564208090305328,0.8380753397941589,0.0734211206436157,0.8718054294586182,Still
0,RIGHT_HEEL,0.4491352438926697,0.8224318027496338,0.1200966387987136,0.8603516817092896,Still
0,LEFT_FOOT_INDEX,0.4694240987300873,0.8317853212356567,-0.0137903857976198,0.960493266582489,Still
0,RIGHT_FOOT_INDEX,0.4475414752960205,0.8331488966941833,0.0360951088368892,0.9277550578117372,Still
1,NOSE,0.4899640083312988,0.208909273147583,-0.3481355309486389,0.999945342540741,Still
1,LEFT_EYE_INNER,0.4947244226932525,0.2006538659334182,-0.3369545340538025,0.9997698068618774,Still
1,LEFT_EYE,0.4984907209873199,0.2019979953765869,-0.3371945321559906,0.9997060298919678,Still
1,LEFT_EYE_OUTER,0.5024147629737854,0.2033505737781524,-0.3372372090816498,0.9998515844345092,Still
1,RIGHT_EYE_INNER,0.4847380220890045,0.1988468617200851,-0.3352964520454407,0.9998955726623536,Still
1,RIGHT_EYE,0.4815022349357605,0.1989343613386154,-0.3355284929275512,0.9998983144760132,Still
1,RIGHT_EYE_OUTER,0.4782258868217468,0.198851078748703,-0.3357114195823669,0.9999402761459352,Still
1,LEFT_EAR,0.5080490708351135,0.2104021459817886,-0.2469145059585571,0.9999353289604188,Still
1,RIGHT_EAR,0.472430944442749,0.2043031007051468,-0.2369356155395507,0.9999216794967652,Still
1,MOUTH_LEFT,0.4961184859275818,0.229819655418396,-0.3109107315540313,0.9999824166297911,Still
1,MOUTH_RIGHT,0.4825184345245361,0.2279113382101059,-0.3093116581439972,0.9999883770942688,Still
1,LEFT_SHOULDER,0.533380389213562,0.3322556912899017,-0.1647047847509384,0.9999964833259584,Still
1,RIGHT_SHOULDER,0.442287266254425,0.3151010572910309,-0.1466868966817855,0.9999932050704956,Still
1,LEFT_ELBOW,0.544282853603363,0.4628521800041199,-0.1090281158685684,0.9839497804641724,Still
1,RIGHT_ELBOW,0.4280957281589508,0.4513963162899017,-0.1105773299932479,0.9733663201332092,Still
1,LEFT_WRIST,0.5461986064910889,0.5714815258979797,-0.1514047384262085,0.9443469047546388,Still
1,RIGHT_WRIST,0.422959417104721,0.5637903213500977,-0.1644812822341919,0.9644263982772828,Still
1,LEFT_PINKY,0.5474580526351929,0.5984761714935303,-0.1779287308454513,0.9288636445999146,Still
1,RIGHT_PINKY,0.4200543463230133,0.588790774345398,-0.1945092529058456,0.9511716961860656,Still
1,LEFT_INDEX,0.5434815883636475,0.5968062877655029,-0.2064507454633712,0.9294701814651488,Still
1,RIGHT_INDEX,0.4227274954319,0.5964726209640503,-0.2255803346633911,0.9540189504623412,Still
1,LEFT_THUMB,0.5403575301170349,0.5873136520385742,-0.1632753163576126,0.922077178955078,Still
1,RIGHT_THUMB,0.4265020787715912,0.5799472332000732,-0.1786569505929947,0.944815456867218,Still
1,LEFT_HIP,0.504235565662384,0.5390409827232361,-0.0050199646502733,0.9999914169311525,Still
1,RIGHT_HIP,0.455831378698349,0.5359814763069153,0.0048664854839444,0.9999915957450868,Still
1,LEFT_KNEE,0.505607545375824,0.718896746635437,0.011451369151473,0.9288741946220398,Still
1,RIGHT_KNEE,0.4572356343269348,0.7055736780166626,0.0434784367680549,0.9023595452308656,Still
1,LEFT_ANKLE,0.5000553131103516,0.8647439479827881,0.1925052553415298,0.963303804397583,Still
1,RIGHT_ANKLE,0.4581557214260101,0.8597821593284607,0.2307718247175216,0.9313899278640748,Still
1,LEFT_HEEL,0.4883902668952942,0.8830495476722717,0.2057950794696808,0.8797065019607544,Still
1,RIGHT_HEEL,0.4670600891113281,0.8792327642440796,0.2447164803743362,0.8670623898506165,Still
1,LEFT_FOOT_INDEX,0.5215775966644287,0.9166613221168518,0.1080095544457435,0.9639160633087158,Still
1,RIGHT_FOOT_INDEX,0.4420326650142669,0.9141741394996644,0.1522122770547866,0.9339221715927124,Still
