frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5046971440315247,0.2585540115833282,-0.1535334289073944,0.999980926513672,Still
0,LEFT_EYE_INNER,0.5087918639183044,0.2459562867879867,-0.1480762809514999,0.9999197721481324,Still
0,LEFT_EYE,0.5111550092697144,0.2461422234773636,-0.1482398211956024,0.9998916983604432,Still
0,LEFT_EYE_OUTER,0.5134024620056152,0.2466451674699783,-0.1482779681682586,0.9999467730522156,Still
0,RIGHT_EYE_INNER,0.5022159218788147,0.2450382858514785,-0.1439014971256256,0.999948024749756,Still
0,RIGHT_EYE,0.5002039670944214,0.2446079105138778,-0.14407379925251,0.9999409317970276,Still
0,RIGHT_EYE_OUTER,0.4983240962028503,0.2441290318965912,-0.1441782265901565,0.9999631643295288,Still
0,LEFT_EAR,0.5174938440322876,0.2513545751571655,-0.0962797701358795,0.9999678134918212,Still
0,RIGHT_EAR,0.4875251352787018,0.2641448676586151,-0.0760662704706192,0.9999217987060548,Still
0,MOUTH_LEFT,0.5084570646286011,0.2724140286445617,-0.1310329288244247,0.9999905824661256,Still
0,MOUTH_RIGHT,0.5010272860527039,0.2712046504020691,-0.1263274848461151,0.9999903440475464,Still
0,LEFT_SHOULDER,0.537638783454895,0.324929267168045,-0.0585838928818702,0.999994456768036,Still
0,RIGHT_SHOULDER,0.4557507932186126,0.3131996095180511,-0.0187353752553462,0.9999914765357972,Still
0,LEFT_ELBOW,0.5555505752563477,0.4416204988956451,-0.0601606667041778,0.9893476366996764,Still
0,RIGHT_ELBOW,0.4368795752525329,0.4371196627616882,-0.0089233499020338,0.9829763174057008,Still
0,LEFT_WRIST,0.5616056323051453,0.5378217101097107,-0.1355700939893722,0.9927251935005188,Still
0,RIGHT_WRIST,0.4375363290309906,0.550508975982666,-0.0721768662333488,0.9885879755020142,Still
0,LEFT_PINKY,0.563595175743103,0.5778566002845764,-0.1642074286937713,0.9864236116409302,Still
0,RIGHT_PINKY,0.4380043148994446,0.5771015882492065,-0.0939287096261978,0.9791872501373292,Still
