frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5714031457901001,0.2682133018970489,-0.2540718019008636,0.9999678134918212,Still
0,LEFT_EYE_INNER,0.5752536058425903,0.253524512052536,-0.2388350218534469,0.9999178647994996,Still
0,LEFT_EYE,0.5792385935783386,0.2525976300239563,-0.2390878647565841,0.999909281730652,Still
0,LEFT_EYE_OUTER,0.5826650857925415,0.2501283586025238,-0.2390365600585937,0.9999258518218994,Still
0,RIGHT_EYE_INNER,0.5660176873207092,0.2548955380916595,-0.2392858564853668,0.9999415278434752,Still
0,RIGHT_EYE,0.5636361837387085,0.2550036311149597,-0.2395656555891037,0.9999517798423768,Still
0,RIGHT_EYE_OUTER,0.5609880685806274,0.2550098001956939,-0.2397130727767944,0.9999574422836304,Still
0,LEFT_EAR,0.5869632959365845,0.2479900121688842,-0.1389737278223037,0.9999246001243592,Still
0,RIGHT_EAR,0.557769238948822,0.2518118917942047,-0.1419973075389862,0.9998520612716676,Still
0,MOUTH_LEFT,0.5790201425552368,0.2796531915664673,-0.2136408537626266,0.9999447464942932,Still
0,MOUTH_RIGHT,0.5679892301559448,0.2806671559810638,-0.2159450948238372,0.9999387264251708,Still
0,LEFT_SHOULDER,0.6141343116760254,0.3315452933311462,-0.0683866068720817,0.999984622001648,Still
0,RIGHT_SHOULDER,0.5309191346168518,0.3366879224777221,-0.0739702135324478,0.9999657273292542,Still
0,LEFT_ELBOW,0.6287723183631897,0.4327183961868286,-0.0225824117660522,0.9849351048469543,Still
0,RIGHT_ELBOW,0.5181071162223816,0.4468705952167511,-0.0576155371963977,0.9746498465538024,Still
0,LEFT_WRIST,0.6360529065132141,0.5324559807777405,-0.1015352755784988,0.9893493056297302,Still
0,RIGHT_WRIST,0.5104408860206604,0.5431433916091919,-0.1584233939647674,0.9844526648521424,Still
0,LEFT_PINKY,0.639236569404602,0.559905469417572,-0.1234200149774551,0.9861156344413756,Still
0,RIGHT_PINKY,0.5063063502311707,0.5738732218742371,-0.1890743821859359,0.9772965908050536,Still
0,LEFT_INDEX,0.6356011629104614,0.5580676794052124,-0.1539803296327591,0.9871341586112976,Still
0,RIGHT_INDEX,0.5102549195289612,0.57184898853302,-0.2150389850139618,0.9790309071540833,Still
0,LEFT_THUMB,0.6318010687828064,0.5493523478507996,-0.1142468079924583,0.98203045129776,Still
0,RIGHT_THUMB,0.5141851902008057,0.5599201321601868,-0.1720165908336639,0.9733593463897704,Still
0,LEFT_HIP,0.5993323922157288,0.5659326910972595,0.0078383143991231,0.9999753832817078,Still
0,RIGHT_HIP,0.5506842732429504,0.5679147839546204,-0.0080483658239245,0.9999743103981018,Still
0,LEFT_KNEE,0.601718008518219,0.726199746131897,0.0271587334573268,0.9778255820274352,Still
0,RIGHT_KNEE,0.5540628433227539,0.729168713092804,-0.0001511966838734,0.9807910323143004,Still
0,LEFT_ANKLE,0.6037487983703613,0.8771515488624573,0.1450294554233551,0.9688704609870912,Still
0,RIGHT_ANKLE,0.5637927055358887,0.8816351890563965,0.1305286735296249,0.9739803671836852,Still
0,LEFT_HEEL,0.6007781028747559,0.8947604894638062,0.1492529660463333,0.8830504417419434,Still
0,RIGHT_HEEL,0.5694056153297424,0.8987842202186584,0.1386471688747406,0.8755306601524353,Still
0,LEFT_FOOT_INDEX,0.6017768383026123,0.9307754635810852,0.0263333953917026,0.9688553810119628,Still
0,RIGHT_FOOT_INDEX,0.5602284073829651,0.9374017715454102,0.0261326767504215,0.9689364433288574,Still
1,NOSE,0.5680420398712158,0.2636586129665375,-0.2445768415927887,0.9999688863754272,Still
1,LEFT_EYE_INNER,0.5740803480148315,0.2504579424858093,-0.2283194959163665,0.9999203085899352,Still
1,LEFT_EYE,0.5775293111801147,0.2510804831981659,-0.2285748720169067,0.9999120831489564,Still
1,LEFT_EYE_OUTER,0.5808864831924438,0.2497810572385788,-0.2285199612379074,0.9999282360076904,Still
1,RIGHT_EYE_INNER,0.5637037754058838,0.2509526312351227,-0.2298531234264373,0.9999433159828186,Still
1,RIGHT_EYE,0.5605100393295288,0.2515181303024292,-0.230129674077034,0.999953269958496,Still
1,RIGHT_EYE_OUTER,0.5578877329826355,0.2519427239894867,-0.2302773743867874,0.9999587535858154,Still
1,LEFT_EAR,0.5848231911659241,0.2481818497180938,-0.1266262531280517,0.9999262690544128,Still
1,RIGHT_EAR,0.5550227761268616,0.2511070370674133,-0.134618729352951,0.9998552799224854,Still
1,MOUTH_LEFT,0.5751705765724182,0.2769713103771209,-0.2038397043943405,0.9999462366104126,Still
1,MOUTH_RIGHT,0.5633889436721802,0.2764697968959808,-0.2076367437839508,0.9999406933784484,Still
1,LEFT_SHOULDER,0.6110104322433472,0.333932101726532,-0.0535525791347026,0.9999850988388062,Still
1,RIGHT_SHOULDER,0.5270009636878967,0.3401696979999542,-0.0724086537957191,0.9999658465385436,Still
1,LEFT_ELBOW,0.6275275945663452,0.4371392428874969,-0.0125039499253034,0.9857608079910278,Still
1,RIGHT_ELBOW,0.5151177644729614,0.4521269798278808,-0.0654147788882255,0.9755876660346984,Still
1,LEFT_WRIST,0.6346074342727661,0.5357334017753601,-0.0983885005116462,0.9901477098464966,Still
1,RIGHT_WRIST,0.5096102952957153,0.5467566251754761,-0.1622379869222641,0.985235333442688,Still
1,LEFT_PINKY,0.638221025466919,0.5641698837280273,-0.1205194145441055,0.9870359301567078,Still
