frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4053830504417419,0.3480046093463897,-0.2630038857460022,0.9994403123855592,Still
0,LEFT_EYE_INNER,0.4100483953952789,0.3388447761535644,-0.2695780098438263,0.9994987845420836,Still
0,LEFT_EYE,0.4127544462680816,0.3391009569168091,-0.2698795795440674,0.9993780255317688,Still
0,LEFT_EYE_OUTER,0.4151278138160705,0.3396630883216858,-0.2698414325714111,0.999689757823944,Still
0,RIGHT_EYE_INNER,0.4033493995666504,0.3389482796192169,-0.2559047341346741,0.9995065331459044,Still
0,RIGHT_EYE,0.401371419429779,0.3391944169998169,-0.2562063038349151,0.9994609355926514,Still
0,RIGHT_EYE_OUTER,0.3993508517742157,0.3393885791301727,-0.2563865184783935,0.999675452709198,Still
0,LEFT_EAR,0.4166454374790191,0.3442322611808777,-0.2559787631034851,0.9994593262672424,Still
0,RIGHT_EAR,0.3997834920883178,0.3424735963344574,-0.18756864964962,0.9979780316352844,Still
0,MOUTH_LEFT,0.4094974994659424,0.3602758049964905,-0.2481159269809723,0.9993109703063964,Still
0,MOUTH_RIGHT,0.4030888080596924,0.3586083650588989,-0.2359010428190231,0.998812973499298,Still
0,LEFT_SHOULDER,0.4403064250946045,0.4113353192806244,-0.1909985244274139,0.999979555606842,Still
0,RIGHT_SHOULDER,0.4158125817775726,0.4058647453784942,-0.1310456097126007,0.9999144673347472,Still
0,LEFT_ELBOW,0.4460507035255432,0.4966211020946502,-0.1633956134319305,0.897371768951416,Still
0,RIGHT_ELBOW,0.4373228549957275,0.5074543952941895,-0.1354141980409622,0.8921318054199219,Still
0,LEFT_WRIST,0.4399023950099945,0.559445858001709,-0.1719346493482589,0.9007011651992798,Still
0,RIGHT_WRIST,0.4284869730472564,0.5709241032600403,-0.2412393987178802,0.8986238837242126,Still
0,LEFT_PINKY,0.4413758814334869,0.5706599950790405,-0.1862939298152923,0.8988080024719238,Still
0,RIGHT_PINKY,0.4259676039218902,0.5803654789924622,-0.2731547951698303,0.8964504599571228,Still
0,LEFT_INDEX,0.4388989806175232,0.5703253149986267,-0.2029898166656494,0.900214433670044,Still
0,RIGHT_INDEX,0.4240740239620209,0.5810606479644775,-0.2889758944511413,0.8971128463745117,Still
0,LEFT_THUMB,0.4382194578647613,0.5659391283988953,-0.176752895116806,0.8949798345565796,Still
0,RIGHT_THUMB,0.4264313578605652,0.5768979787826538,-0.2527636587619781,0.8946373462677002,Still
0,LEFT_HIP,0.4803673326969147,0.5707082748413086,-0.0034807249903678,0.9999698400497437,Still
0,RIGHT_HIP,0.4628834128379822,0.5668684840202332,0.0033063408918678,0.9999702572822572,Still
0,LEFT_KNEE,0.4546312391757965,0.7274742722511292,0.0551711544394493,0.8938692808151245,Still
0,RIGHT_KNEE,0.4470794200897217,0.6948369145393372,-0.0723475664854049,0.8906661868095398,Still
0,LEFT_ANKLE,0.4230078160762787,0.8629508018493652,0.1516755074262619,0.9033297896385192,Still
0,RIGHT_ANKLE,0.4068595468997955,0.8056939840316772,0.0157611221075058,0.9001059532165527,Still
0,LEFT_HEEL,0.4200046062469482,0.8828793168067932,0.1546184867620468,0.8380417823791504,Still
0,RIGHT_HEEL,0.4102700650691986,0.8592744469642639,0.0215987246483564,0.822914719581604,Still
0,LEFT_FOOT_INDEX,0.401834487915039,0.8590788245201111,0.046599730849266,0.9044492840766908,Still
0,RIGHT_FOOT_INDEX,0.3979340195655823,0.8470537066459656,-0.0761767327785492,0.9004766345024109,Still
1,NOSE,0.4016240537166595,0.3536046147346496,-0.1644822806119918,0.999481737613678,Still
1,LEFT_EYE_INNER,0.4070352613925934,0.3435786068439483,-0.1501055657863617,0.999531626701355,Still
1,LEFT_EYE,0.4093305468559265,0.3439479470252991,-0.1503352522850036,0.9994232654571532,Still
1,LEFT_EYE_OUTER,0.4117631018161773,0.3439993560314178,-0.1502763777971267,0.9997089505195618,Still
1,RIGHT_EYE_INNER,0.3992387950420379,0.3428254723548889,-0.1466555297374725,0.9995392560958862,Still
1,RIGHT_EYE,0.3972118496894836,0.3425708711147308,-0.1469183415174484,0.9994994401931764,Still
1,RIGHT_EYE_OUTER,0.394908994436264,0.342170238494873,-0.147023469209671,0.9996949434280396,Still
1,LEFT_EAR,0.4136194586753845,0.3495901525020599,-0.0749079883098602,0.999493420124054,Still
1,RIGHT_EAR,0.3919380009174347,0.3478992283344269,-0.0600501224398613,0.9981020092964172,Still
1,MOUTH_LEFT,0.4063682556152344,0.3656289279460907,-0.1345337778329849,0.9993563294410706,Still
1,MOUTH_RIGHT,0.3980244398117065,0.3645939230918884,-0.1323015689849853,0.9989013075828552,Still
1,LEFT_SHOULDER,0.4326938688755035,0.4183666110038757,-0.047088511288166,0.9999801516532898,Still
1,RIGHT_SHOULDER,0.3769792020320892,0.4139429330825805,-0.005261349491775,0.9999158382415771,Still
1,LEFT_ELBOW,0.4430978894233703,0.5018986463546753,-0.0666689053177833,0.8969379663467407,Still
1,RIGHT_ELBOW,0.3718900084495544,0.5039640069007874,-0.0483433604240417,0.8587133288383484,Still
1,LEFT_WRIST,0.4407438635826111,0.5610290765762329,-0.1347622126340866,0.9021262526512146,Still
1,RIGHT_WRIST,0.3648890852928161,0.5630484223365784,-0.1876140832901001,0.8761117458343506,Still
1,LEFT_PINKY,0.4403958916664123,0.5813656449317932,-0.151266261935234,0.8984581232070923,Still
1,RIGHT_PINKY,0.3621242046356201,0.582416296005249,-0.2203886806964874,0.8709944486618042,Still
1,LEFT_INDEX,0.4363769590854645,0.5784026980400085,-0.1659689843654632,0.9005586504936218,Still
1,RIGHT_INDEX,0.3630450665950775,0.5804681181907654,-0.2375602424144745,0.873414158821106,Still
1,LEFT_THUMB,0.4344974458217621,0.5718726515769958,-0.138101577758789,0.8919214606285095,Still
1,RIGHT_THUMB,0.366101324558258,0.573821485042572,-0.1996098458766937,0.8645394444465637,Still
1,LEFT_HIP,0.4209398627281189,0.5735268592834473,-0.0034001097083091,0.9999691247940063,Still
1,RIGHT_HIP,0.3916838765144348,0.5735031366348267,0.0031920191831886,0.999967396259308,Still
1,LEFT_KNEE,0.4241622388362884,0.6939097046852112,-0.1594239175319671,0.9029213786125184,Still
1,RIGHT_KNEE,0.3903786838054657,0.6757001876831055,-0.186752438545227,0.8962310552597046,Still
1,LEFT_ANKLE,0.4055405259132385,0.7927019000053406,-0.0897832363843917,0.909186601638794,Still
1,RIGHT_ANKLE,0.3975103199481964,0.7906154990196228,-0.0823222622275352,0.8984144926071167,Still
1,LEFT_HEEL,0.4050553739070892,0.8080722093582153,-0.0880308300256729,0.8377872705459595,Still
1,RIGHT_HEEL,0.4006988108158111,0.8086339235305786,-0.0747685804963111,0.8047975897789001,Still
1,LEFT_FOOT_INDEX,0.4011640548706054,0.830751895904541,-0.1994085162878036,0.9105509519577026,Still
1,RIGHT_FOOT_INDEX,0.3961864411830902,0.8319212794303894,-0.1742560863494873,0.8995800614356995,Still
