frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4760164618492126,0.4301322102546692,0.2207413613796234,0.9998948574066162,Still
0,LEFT_EYE_INNER,0.4768627285957336,0.4215241372585296,0.2182557135820388,0.9998306035995485,Still
0,LEFT_EYE,0.4764423370361328,0.4216009378433227,0.2181997597217559,0.999689280986786,Still
0,LEFT_EYE_OUTER,0.4760558009147644,0.4219317138195038,0.2182320803403854,0.9998157024383544,Still
0,RIGHT_EYE_INNER,0.478908360004425,0.4210981726646423,0.2203089743852615,0.999922811985016,Still
0,RIGHT_EYE,0.4801122546195984,0.4209368824958801,0.2201819121837616,0.9999149441719056,Still
0,RIGHT_EYE_OUTER,0.4812793731689453,0.420613557100296,0.220178872346878,0.9999576210975648,Still
0,LEFT_EAR,0.4784437119960785,0.4250886142253876,0.1896455883979797,0.9998385906219482,Still
0,RIGHT_EAR,0.4859493374824524,0.4226576387882232,0.1985261738300323,0.9998960494995116,Still
0,MOUTH_LEFT,0.476360023021698,0.4371553659439087,0.2122876197099685,0.9998087286949158,Still
0,MOUTH_RIGHT,0.4783955514431,0.436707466840744,0.2140543907880783,0.9998230934143066,Still
0,LEFT_SHOULDER,0.4751601815223694,0.4669207334518432,0.1396513879299163,0.9999911189079284,Still
0,RIGHT_SHOULDER,0.4973023533821106,0.4669226706027984,0.1291538029909134,0.9999934434890748,Still
0,LEFT_ELBOW,0.4506446421146393,0.5241705775260925,0.073953241109848,0.918848991394043,Still
0,RIGHT_ELBOW,0.4917781352996826,0.536803126335144,0.0164557211101055,0.9206513166427612,Still
0,LEFT_WRIST,0.4140648245811462,0.5534601211547852,0.0370233841240406,0.9050071239471436,Still
0,RIGHT_WRIST,0.5026503205299377,0.5729086399078369,-0.0787899643182754,0.9274351000785828,Still
0,LEFT_PINKY,0.3992184400558471,0.5633294582366943,0.0236100293695926,0.9039906859397888,Still
0,RIGHT_PINKY,0.508001983165741,0.580599308013916,-0.1071617603302002,0.9276012182235718,Still
0,LEFT_INDEX,0.4035646915435791,0.5523905158042908,0.0301117934286594,0.9050090909004213,Still
0,RIGHT_INDEX,0.5079996585845947,0.5732851028442383,-0.0931849405169487,0.9247195720672609,Still
0,LEFT_THUMB,0.411402940750122,0.5487044453620911,0.0394964925944805,0.8946592807769775,Still
0,RIGHT_THUMB,0.5041928887367249,0.5693395137786865,-0.0770218223333358,0.9105278849601746,Still
0,LEFT_HIP,0.4749395847320556,0.5969560146331787,0.0084810405969619,0.9999833106994628,Still
0,RIGHT_HIP,0.4937970042228699,0.5933671593666077,-0.0087384935468435,0.999988317489624,Still
0,LEFT_KNEE,0.4588944911956787,0.7454406023025513,0.0313602015376091,0.9669634103775024,Still
0,RIGHT_KNEE,0.5036934614181519,0.7294028401374817,0.0057739382609725,0.9620806574821472,Still
0,LEFT_ANKLE,0.4566298127174377,0.8546253442764282,0.0359161868691444,0.9671617150306702,Still
0,RIGHT_ANKLE,0.5059559941291809,0.8442927002906799,0.0170949436724185,0.9714446663856506,Still
0,LEFT_HEEL,0.4661046862602234,0.8877917528152466,0.0333231464028358,0.8736697435379028,Still
0,RIGHT_HEEL,0.5047928094863892,0.8813906908035278,0.0160952694714069,0.8837330341339111,Still
0,LEFT_FOOT_INDEX,0.4563882946968078,0.8914594650268555,-0.0253414418548345,0.9594125151634216,Still
0,RIGHT_FOOT_INDEX,0.5075548887252808,0.8784738183021545,-0.0428285486996173,0.9527150988578796,Still
1,NOSE,0.4863312840461731,0.4543401598930359,-0.0581265911459922,0.999875783920288,Still
1,LEFT_EYE_INNER,0.4876326024532318,0.4418275952339172,-0.0564596354961395,0.9997316598892212,Still
1,LEFT_EYE,0.4887283742427826,0.4400418698787689,-0.056562639772892,0.999556303024292,Still
1,LEFT_EYE_OUTER,0.4898953437805176,0.4386432766914367,-0.0565330162644386,0.9997345209121704,Still
1,RIGHT_EYE_INNER,0.4839619994163513,0.4441950023174286,-0.0593257434666156,0.9998778104782104,Still
1,RIGHT_EYE,0.4828847050666809,0.4443572461605072,-0.0594835467636585,0.9998752474784852,Still
1,RIGHT_EYE_OUTER,0.4817654192447662,0.4443912208080292,-0.0595465712249279,0.9999279975891112,Still
1,LEFT_EAR,0.4926089346408844,0.4287033379077911,-0.0195617973804473,0.9998034834861756,Still
1,RIGHT_EAR,0.4803027510643005,0.4356293678283691,-0.0308807045221328,0.9998460412025452,Still
1,MOUTH_LEFT,0.488830417394638,0.4537640511989593,-0.0393887534737587,0.9998080134391784,Still
1,MOUTH_RIGHT,0.4854866564273834,0.4568221569061279,-0.0439483895897865,0.9998177289962769,Still
1,LEFT_SHOULDER,0.5157521963119507,0.4618971049785614,0.0171146038919687,0.9999911189079284,Still
1,RIGHT_SHOULDER,0.4671408534049988,0.4645532965660095,-0.0123951314017176,0.9999929666519164,Still
1,LEFT_ELBOW,0.5354015827178955,0.5236347913742065,-0.0077765611931681,0.8812395334243774,Still
1,RIGHT_ELBOW,0.4313883185386657,0.5077847838401794,-0.093597374856472,0.900701642036438,Still
1,LEFT_WRIST,0.5325973033905029,0.5551342964172363,-0.009992484934628,0.8555057048797607,Still
1,RIGHT_WRIST,0.4148914217948913,0.5485155582427979,-0.227338820695877,0.8944751024246216,Still
1,LEFT_PINKY,0.5326988697052002,0.5721533298492432,-0.0216524861752986,0.8537772297859192,Still
1,RIGHT_PINKY,0.4080937802791595,0.5594546794891357,-0.2595759034156799,0.8954281806945801,Still
1,LEFT_INDEX,0.5304825901985168,0.5694403648376465,-0.0417187847197055,0.8589969277381897,Still
1,RIGHT_INDEX,0.4137279093265533,0.5560082793235779,-0.2637110352516174,0.8934810757637024,Still
1,LEFT_THUMB,0.5303230881690979,0.56403648853302,-0.0108668729662895,0.8418809771537781,Still
1,RIGHT_THUMB,0.4176894724369049,0.5533201694488525,-0.2330647408962249,0.8698880076408386,Still
1,LEFT_HIP,0.4957171380519867,0.5981207489967346,0.0122226513922214,0.999977707862854,Still
1,RIGHT_HIP,0.4755670130252838,0.592211127281189,-0.0123771633952856,0.9999842047691344,Still
1,LEFT_KNEE,0.4782938957214355,0.7411471605300903,0.0056386459618806,0.8930203318595886,Still
1,RIGHT_KNEE,0.4868723452091217,0.7390086650848389,-0.04683468490839,0.9073526263237,Still
1,LEFT_ANKLE,0.458796352148056,0.8661495447158813,0.0692999437451362,0.891533374786377,Still
1,RIGHT_ANKLE,0.4869345128536224,0.8677940964698792,0.0074394620023667,0.9168151617050172,Still
1,LEFT_HEEL,0.4673230051994324,0.8854383826255798,0.0714544802904129,0.8030461072921753,Still
1,RIGHT_HEEL,0.4882997572422027,0.8941754698753357,0.009646545164287,0.8210303783416748,Still
1,LEFT_FOOT_INDEX,0.4622458517551422,0.8959906101226807,0.0060349078848958,0.8901569843292236,Still
1,RIGHT_FOOT_INDEX,0.4851945042610168,0.8906422257423401,-0.060063499957323,0.8960175514221191,Still
2,NOSE,0.4804967045783996,0.5873486995697021,0.0632468685507774,0.999822735786438,Still
2,LEFT_EYE_INNER,0.4814524054527282,0.585578441619873,0.0508989915251731,0.9996672868728638,Still
2,LEFT_EYE,0.4818164706230163,0.5846022963523865,0.0507714338600635,0.9994654059410096,Still
2,LEFT_EYE_OUTER,0.4827535152435303,0.5840545892715454,0.0507987812161445,0.9996848106384276,Still
2,RIGHT_EYE_INNER,0.4813679158687591,0.5847598910331726,0.0484765544533729,0.9998348951339722,Still
2,RIGHT_EYE,0.4816885888576507,0.5836447477340698,0.0484011173248291,0.9998180866241456,Still
2,RIGHT_EYE_OUTER,0.4820422232151031,0.582231342792511,0.0484306737780571,0.9998815655708312,Still
2,LEFT_EAR,0.4884162843227386,0.566679835319519,0.0251997467130422,0.9997612833976746,Still
2,RIGHT_EAR,0.4809883534908294,0.563549280166626,0.0150026828050613,0.9997331500053406,Still
2,MOUTH_LEFT,0.4807119369506836,0.5772902369499207,0.0618199594318866,0.999605357646942,Still
2,MOUTH_RIGHT,0.4798362851142883,0.576913595199585,0.0579771995544433,0.9995279908180236,Still
2,LEFT_SHOULDER,0.4686601161956787,0.5281727313995361,0.0146025866270065,0.999991536140442,Still
2,RIGHT_SHOULDER,0.486442893743515,0.5185452103614807,-0.0008910404285416,0.9999914169311525,Still
2,LEFT_ELBOW,0.4705119729042053,0.5263728499412537,-0.0272376537322998,0.8561272025108337,Still
2,RIGHT_ELBOW,0.5157957673072815,0.5094724893569946,-0.0209649559110403,0.8298330307006836,Still
2,LEFT_WRIST,0.4458906650543213,0.5603528618812561,-0.0703887566924095,0.8074577450752258,Still
2,RIGHT_WRIST,0.5323294401168823,0.5486367344856262,0.01300008315593,0.8118506073951721,Still
2,LEFT_PINKY,0.4223665297031402,0.5749552249908447,-0.0890919789671897,0.7981495261192322,Still
2,RIGHT_PINKY,0.5382843017578125,0.5590754747390747,0.0070606023073196,0.8116828799247742,Still
2,LEFT_INDEX,0.4375755786895752,0.5714568495750427,-0.0964153558015823,0.8026695847511292,Still
2,RIGHT_INDEX,0.5332857370376587,0.5599349737167358,0.0108146695420145,0.8091185092926025,Still
2,LEFT_THUMB,0.4424922466278076,0.5667186975479126,-0.0781414061784744,0.7783920764923096,Still
