frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.4577806890010834,0.205509752035141,-0.8035182356834412,0.9998965859413148,Still
0,LEFT_EYE_INNER,0.4740655422210693,0.1905084699392318,-0.7660480737686157,0.9998410940170288,Still
0,LEFT_EYE,0.4845078289508819,0.1907635331153869,-0.7668810486793518,0.9997807145118712,Still
0,LEFT_EYE_OUTER,0.4947927594184875,0.1911774277687072,-0.7669270634651184,0.9998520016670228,Still
0,RIGHT_EYE_INNER,0.4414412677288055,0.1895068138837814,-0.7714197039604187,0.9999173879623412,Still
0,RIGHT_EYE,0.4310205280780792,0.1889935433864593,-0.7722310423851013,0.9999316930770874,Still
0,RIGHT_EYE_OUTER,0.4206129014492035,0.1884340196847915,-0.7727258205413818,0.9999548196792604,Still
0,LEFT_EAR,0.4990536868572235,0.1941114217042923,-0.5029910206794739,0.9998542070388794,Still
0,RIGHT_EAR,0.4028032422065735,0.1917638480663299,-0.5542040467262268,0.9998947978019714,Still
0,MOUTH_LEFT,0.4747014343738556,0.220984011888504,-0.6951969265937805,0.9998434782028198,Still
0,MOUTH_RIGHT,0.4368839561939239,0.2194638103246688,-0.7066611051559448,0.9999046921730042,Still
0,LEFT_SHOULDER,0.5537326335906982,0.2903913855552673,-0.3112455010414123,0.9999657869338988,Still
0,RIGHT_SHOULDER,0.3130670189857483,0.2853019535541534,-0.3568379878997803,0.9999945163726808,Still
0,LEFT_ELBOW,0.5853704810142517,0.4145136475563049,-0.1827795803546905,0.1290182173252105,Still
0,RIGHT_ELBOW,0.2810364365577698,0.4084242284297943,-0.3558041155338287,0.9972030520439148,Still
0,LEFT_WRIST,0.6055037975311279,0.5181271433830261,-0.3530443608760834,0.142277717590332,Still
0,RIGHT_WRIST,0.2595228254795074,0.5188150405883789,-0.5884169340133667,0.992899477481842,Still
0,LEFT_PINKY,0.6052894592285156,0.5511773228645325,-0.4170801639556885,0.1531125158071518,Still
0,RIGHT_PINKY,0.2497399151325225,0.5539212226867676,-0.6734616756439209,0.9818162322044371,Still
0,LEFT_INDEX,0.590359091758728,0.5478668212890625,-0.4988010823726654,0.1560640335083007,Still
0,RIGHT_INDEX,0.2681603729724884,0.5533456802368164,-0.744698166847229,0.9814173579216005,Still
0,LEFT_THUMB,0.582313060760498,0.5373956561088562,-0.3860906362533569,0.1476170569658279,Still
0,RIGHT_THUMB,0.2788160443305969,0.5427359938621521,-0.6238069534301758,0.958760142326355,Still
0,LEFT_HIP,0.504359245300293,0.5093704462051392,0.0235603246837854,0.9999778866767884,Still
0,RIGHT_HIP,0.3723706007003784,0.5118564963340759,-0.0242159608751535,0.9999920129776,Still
0,LEFT_KNEE,0.5301613807678223,0.6678365468978882,0.0667592585086822,0.2688603103160858,Still
0,RIGHT_KNEE,0.3743999302387237,0.6799553632736206,0.0295863356441259,0.923641800880432,Still
0,LEFT_ANKLE,0.5379331707954407,0.8044427037239075,0.5780678391456604,0.5627220273017883,Still
0,RIGHT_ANKLE,0.3946035802364349,0.8193259835243225,0.4617851972579956,0.9576012492179872,Still
0,LEFT_HEEL,0.5311432480812073,0.8162967562675476,0.6119169592857361,0.6315367817878723,Still
0,RIGHT_HEEL,0.3846920430660248,0.8362841010093689,0.492781400680542,0.7621621489524841,Still
0,LEFT_FOOT_INDEX,0.560577929019928,0.8728132247924805,0.3400930166244507,0.723816990852356,Still
0,RIGHT_FOOT_INDEX,0.3758867383003235,0.8848302960395813,0.2176333665847778,0.9382522106170654,Still
1,NOSE,0.4439337849617004,0.203249454498291,-0.7466322183609009,0.9999023079872132,walk_right
1,LEFT_EYE_INNER,0.4620102047920227,0.1878510266542434,-0.7099403738975525,0.9998459219932556,walk_right
1,LEFT_EYE,0.4724981188774109,0.1883140057325363,-0.7107393145561218,0.99978905916214,walk_right
1,LEFT_EYE_OUTER,0.4832206964492798,0.1890698075294494,-0.710750162601471,0.9998573660850524,walk_right
1,RIGHT_EYE_INNER,0.4284231066703796,0.187059611082077,-0.715310275554657,0.9999182820320128,walk_right
1,RIGHT_EYE,0.4180702567100525,0.1868546307086944,-0.716139018535614,0.9999314546585084,walk_right
1,RIGHT_EYE_OUTER,0.4083801507949829,0.1869232207536697,-0.7166139483451843,0.999954104423523,walk_right
1,LEFT_EAR,0.4941554665565491,0.1940893977880478,-0.4553352296352386,0.9998615980148317,walk_right
1,RIGHT_EAR,0.391979843378067,0.1917690187692642,-0.4833932518959045,0.9998923540115356,walk_right
1,MOUTH_LEFT,0.4628294706344604,0.2193799614906311,-0.6414031386375427,0.9998549222946168,walk_right
1,MOUTH_RIGHT,0.4256469011306762,0.218266025185585,-0.6531774997711182,0.9999104738235474,walk_right
1,LEFT_SHOULDER,0.5659696459770203,0.2953032255172729,-0.2719588875770569,0.99996817111969,walk_right
1,RIGHT_SHOULDER,0.3005330562591553,0.2893295586109161,-0.2871473729610443,0.999992609024048,walk_right
1,LEFT_ELBOW,0.5987920761108398,0.4186638295650482,-0.1550145447254181,0.2151827663183212,walk_right
1,RIGHT_ELBOW,0.2643409669399261,0.4157619774341583,-0.2743058800697326,0.9962230324745178,walk_right
1,LEFT_WRIST,0.6231598854064941,0.5217604637145996,-0.3362060189247131,0.227349191904068,walk_right
1,RIGHT_WRIST,0.2409617900848388,0.5258260369300842,-0.4993702173233032,0.9927287101745604,walk_right
1,LEFT_PINKY,0.6208673119544983,0.5558804273605347,-0.398362398147583,0.236559584736824,walk_right
1,RIGHT_PINKY,0.2312548756599426,0.560744047164917,-0.577529788017273,0.9820135831832886,walk_right
1,LEFT_INDEX,0.6055948138237,0.5532423853874207,-0.4769521057605743,0.2393301427364349,walk_right
1,RIGHT_INDEX,0.2479132264852523,0.5604387521743774,-0.6509715914726257,0.9818255305290222,walk_right
1,LEFT_THUMB,0.596640408039093,0.5416306257247925,-0.3681662082672119,0.2312905043363571,walk_right
1,RIGHT_THUMB,0.2586575448513031,0.5485608577728271,-0.5353899002075195,0.9610656499862672,walk_right
1,LEFT_HIP,0.5172175168991089,0.5166272521018982,0.0130187086760997,0.9999789595603944,walk_right
1,RIGHT_HIP,0.3632484376430511,0.5203476548194885,-0.0136725073680281,0.999991536140442,walk_right
1,LEFT_KNEE,0.5535047054290771,0.6739833950996399,-0.0008945504087023,0.3406653702259063,walk_right
1,RIGHT_KNEE,0.3617257177829742,0.6925227642059326,0.0033402990084141,0.9291701316833496,walk_right
1,LEFT_ANKLE,0.5693030953407288,0.8071291446685791,0.4922660291194916,0.6047873497009277,walk_right
1,RIGHT_ANKLE,0.3869279325008392,0.827122688293457,0.4698047041893005,0.9602857232093812,walk_right
1,LEFT_HEEL,0.560992956161499,0.8163681030273438,0.5256325602531433,0.6500693559646606,walk_right
1,RIGHT_HEEL,0.3884958624839782,0.8394606709480286,0.506232500076294,0.7689421772956848,walk_right
1,LEFT_FOOT_INDEX,0.5789783000946045,0.8768625855445862,0.2591777443885803,0.7491973042488098,walk_right
1,RIGHT_FOOT_INDEX,0.3637182116508484,0.8914806246757507,0.2467997223138809,0.9419088959693908,walk_right
2,NOSE,0.4446651637554168,0.2030570656061172,-0.6898217797279358,0.9999073147773744,walk_right
2,LEFT_EYE_INNER,0.4633183777332306,0.1876499056816101,-0.6519771218299866,0.9998485445976256,walk_right
2,LEFT_EYE,0.4730594456195831,0.1881302595138549,-0.6527679562568665,0.9997945427894592,walk_right
2,LEFT_EYE_OUTER,0.4845707416534424,0.1889137476682663,-0.6527363061904907,0.9998600482940674,walk_right
2,RIGHT_EYE_INNER,0.4288840889930725,0.1867826581001281,-0.6584376096725464,0.9999182224273682,walk_right
2,RIGHT_EYE,0.4181166589260101,0.1866153925657272,-0.6592785120010376,0.9999308586120604,walk_right
2,RIGHT_EYE_OUTER,0.4083032608032226,0.1867869794368744,-0.6597467660903931,0.999953031539917,walk_right
2,LEFT_EAR,0.4937580525875091,0.1942077279090881,-0.400262176990509,0.999865174293518,walk_right
2,RIGHT_EAR,0.3903987407684326,0.1920796781778335,-0.4170344769954681,0.999888241291046,walk_right
2,MOUTH_LEFT,0.4630480408668518,0.2191877663135528,-0.5859369039535522,0.9998635053634644,walk_right
2,MOUTH_RIGHT,0.4258211553096771,0.2181706130504608,-0.6000869870185852,0.9999144673347472,walk_right
2,LEFT_SHOULDER,0.5692909955978394,0.297297328710556,-0.221662625670433,0.9999700784683228,walk_right
2,RIGHT_SHOULDER,0.2992658615112304,0.2909596264362335,-0.2376237213611602,0.9999911785125732,walk_right
2,LEFT_ELBOW,0.6026607751846313,0.418631374835968,-0.1152723878622055,0.2923579812049866,walk_right
2,RIGHT_ELBOW,0.2641509771347046,0.4146192967891693,-0.2141101956367492,0.9953330755233764,walk_right
2,LEFT_WRIST,0.626655638217926,0.5192689299583435,-0.2968794703483581,0.3037220239639282,walk_right
2,RIGHT_WRIST,0.2420075982809066,0.5236218571662903,-0.4269613623619079,0.9928826093673706,walk_right
2,LEFT_PINKY,0.6240565776824951,0.554221510887146,-0.3538783192634582,0.3114039301872253,walk_right
2,RIGHT_PINKY,0.2325641214847564,0.5592406392097473,-0.4995357692241668,0.982762575149536,walk_right
2,LEFT_INDEX,0.6097299456596375,0.5525906085968018,-0.4302836060523987,0.3140349388122558,walk_right
2,RIGHT_INDEX,0.2470061331987381,0.5596699118614197,-0.5742406845092773,0.982701301574707,walk_right
2,LEFT_THUMB,0.6024132370948792,0.5398949384689331,-0.327589601278305,0.3063085973262787,walk_right
2,RIGHT_THUMB,0.2581587433815002,0.546963095664978,-0.4631567597389221,0.9637570381164552,walk_right
2,LEFT_HIP,0.5237924456596375,0.5175180435180664,0.0197594314813613,0.999979555606842,walk_right
2,RIGHT_HIP,0.3628540933132171,0.5211005806922913,-0.020404951646924,0.9999908804893494,walk_right
2,LEFT_KNEE,0.5635764598846436,0.6718196272850037,0.0778867974877357,0.4045193195343017,walk_right
2,RIGHT_KNEE,0.3616043031215668,0.6932669878005981,-0.0283352471888065,0.9343416690826416,walk_right
2,LEFT_ANKLE,0.5825114846229553,0.8065922260284424,0.533561646938324,0.6425467729568481,walk_right
2,RIGHT_ANKLE,0.3857348561286926,0.8261922597885132,0.4053943157196045,0.9626098275184632,walk_right
2,LEFT_HEEL,0.5725139379501343,0.8176254630088806,0.5623565912246704,0.6675406098365784,walk_right
2,RIGHT_HEEL,0.3909683227539062,0.8389542102813721,0.4400669634342193,0.7742303013801575,walk_right
2,LEFT_FOOT_INDEX,0.6119890809059143,0.8763514757156372,0.3056677877902984,0.7719115018844604,walk_right
2,RIGHT_FOOT_INDEX,0.3666149079799652,0.8936922550201416,0.187665581703186,0.9450300335884094,walk_right
3,NOSE,0.4486226737499237,0.2031433880329132,-0.5061020851135254,0.9999083876609802,walk_right
3,LEFT_EYE_INNER,0.465477854013443,0.1877413988113403,-0.4758686125278473,0.9998412728309632,walk_right
3,LEFT_EYE,0.4765537977218628,0.1881346106529235,-0.4766608476638794,0.9997883439064026,walk_right
3,LEFT_EYE_OUTER,0.4882760345935821,0.1888129860162735,-0.4766903817653656,0.9998548030853271,walk_right
3,RIGHT_EYE_INNER,0.4318114817142486,0.1867493987083435,-0.4700307250022888,0.9999127388000488,walk_right
3,RIGHT_EYE,0.4208589494228363,0.1865664273500442,-0.4709087908267975,0.999925434589386,walk_right
3,RIGHT_EYE_OUTER,0.4109924137592315,0.1867005228996276,-0.4713296890258789,0.999948263168335,walk_right
3,LEFT_EAR,0.4944578409194946,0.1942115724086761,-0.2802794575691223,0.9998612999916076,walk_right
3,RIGHT_EAR,0.3930287957191467,0.1923618465662002,-0.2820259928703308,0.9998767375946044,walk_right
3,MOUTH_LEFT,0.4664625525474548,0.2190505862236023,-0.4276302456855774,0.999866247177124,walk_right
3,MOUTH_RIGHT,0.429337739944458,0.2181974947452545,-0.4245511889457702,0.999914288520813,walk_right
3,LEFT_SHOULDER,0.5725285410881042,0.3000468611717224,-0.1606819331645965,0.9999713897705078,walk_right
3,RIGHT_SHOULDER,0.3032439351081848,0.2925609946250915,-0.159039705991745,0.9999894499778748,walk_right
3,LEFT_ELBOW,0.6059178113937378,0.4207058250904083,-0.0793923363089561,0.3611240684986114,walk_right
3,RIGHT_ELBOW,0.2683801651000976,0.4138469994068146,-0.1493149846792221,0.994363009929657,walk_right
3,LEFT_WRIST,0.6321961879730225,0.5208520889282227,-0.2166917622089386,0.3721185326576233,walk_right
3,RIGHT_WRIST,0.2445067018270492,0.5217519402503967,-0.3009589314460754,0.993051528930664,walk_right
3,LEFT_PINKY,0.631790280342102,0.5569137930870056,-0.2571773529052734,0.3784217834472656,walk_right
3,RIGHT_PINKY,0.2348629832267761,0.55701744556427,-0.3500024378299713,0.9836068153381348,walk_right
3,LEFT_INDEX,0.616712749004364,0.5539628863334656,-0.3238292634487152,0.3809460699558258,walk_right
3,RIGHT_INDEX,0.2502870559692383,0.5580834150314331,-0.4198965430259704,0.983633041381836,walk_right
3,LEFT_THUMB,0.6093901991844177,0.5404242873191833,-0.2426918894052505,0.3735128045082092,walk_right
3,RIGHT_THUMB,0.2619635462760925,0.5452905893325806,-0.3339097797870636,0.966376781463623,walk_right
3,LEFT_HIP,0.5300106406211853,0.5185479521751404,0.0158618949353694,0.999979853630066,walk_right
