frame,landmark,x,y,z,visibility,annotation
0,NOSE,0.5281113386154175,0.2923397123813629,-0.0696379691362381,0.9993861317634584,Still
0,LEFT_EYE_INNER,0.5289966464042664,0.2765150070190429,-0.0912264063954353,0.9992600083351136,Still
0,LEFT_EYE,0.5300050377845764,0.2752126157283783,-0.0914039760828018,0.9993179440498352,Still
0,LEFT_EYE_OUTER,0.5309063196182251,0.2738097608089447,-0.091335728764534,0.9995059967041016,Still
0,RIGHT_EYE_INNER,0.5291160345077515,0.2764375507831573,-0.0601889677345752,0.9991371035575868,Still
0,RIGHT_EYE,0.5302363038063049,0.2752275168895721,-0.0603835768997669,0.9991762042045592,Still
0,RIGHT_EYE_OUTER,0.5314549803733826,0.2736923098564148,-0.060463897883892,0.999284327030182,Still
0,LEFT_EAR,0.5420893430709839,0.268349677324295,-0.1450945287942886,0.9997171759605408,Still
0,RIGHT_EAR,0.5432222485542297,0.267903208732605,-0.0037386051844805,0.998291552066803,Still
0,MOUTH_LEFT,0.5344351530075073,0.3024624586105346,-0.0825195983052253,0.9991546273231506,Still
0,MOUTH_RIGHT,0.5345003008842468,0.302309900522232,-0.0433101393282413,0.9983424544334412,Still
0,LEFT_SHOULDER,0.561008870601654,0.3226581513881683,-0.2118873298168182,0.9999904036521912,Still
0,RIGHT_SHOULDER,0.5688904523849487,0.3339221179485321,0.1021729931235313,0.9994369149208068,Still
0,LEFT_ELBOW,0.5643012523651123,0.4348935484886169,-0.2729361653327942,0.9940261840820312,Still
0,RIGHT_ELBOW,0.5718939900398254,0.4616135358810425,0.1245541349053382,0.0443285070359706,Still
0,LEFT_WRIST,0.5364586710929871,0.5422994494438171,-0.2761024832725525,0.9776455760002136,Still
0,RIGHT_WRIST,0.5553765296936035,0.5558286309242249,0.0562439188361167,0.0947676077485084,Still
0,LEFT_PINKY,0.5325189828872681,0.5709124803543091,-0.3028690218925476,0.9594078063964844,Still
0,RIGHT_PINKY,0.5515640377998352,0.5790982842445374,0.0503878220915794,0.1057812944054603,Still
0,LEFT_INDEX,0.5266411900520325,0.5729595422744751,-0.2990718483924866,0.9569663405418396,Still
0,RIGHT_INDEX,0.543784499168396,0.5805270075798035,0.0269631799310445,0.1072588860988617,Still
0,LEFT_THUMB,0.528102457523346,0.5654957294464111,-0.272332102060318,0.9067224860191344,Still
0,RIGHT_THUMB,0.5469823479652405,0.5758756995201111,0.0426761321723461,0.1056504324078559,Still
0,LEFT_HIP,0.5651662349700928,0.5599213242530823,-0.099044844508171,0.9999625086784364,Still
0,RIGHT_HIP,0.5699247121810913,0.5664101243019104,0.0989932939410209,0.9999035000801086,Still
0,LEFT_KNEE,0.5636482238769531,0.7155681252479553,-0.0393700152635574,0.9153901934623718,Still
0,RIGHT_KNEE,0.5670639276504517,0.7122258543968201,0.1321993768215179,0.2633605301380157,Still
0,LEFT_ANKLE,0.5753428339958191,0.8787765502929688,0.0265157334506511,0.9640983939170836,Still
0,RIGHT_ANKLE,0.5723761320114136,0.8690893650054932,0.2015761584043502,0.5813302397727966,Still
0,LEFT_HEEL,0.5893124341964722,0.911980926990509,0.0270284712314605,0.8674931526184082,Still
0,RIGHT_HEEL,0.5854787826538086,0.9006195664405823,0.2045639455318451,0.7049270868301392,Still
0,LEFT_FOOT_INDEX,0.5335754752159119,0.9081794023513794,-0.0570946037769317,0.9562863111495972,Still
0,RIGHT_FOOT_INDEX,0.535146951675415,0.8960945010185242,0.1529419720172882,0.7309148907661438,Still
1,NOSE,0.526462197303772,0.2917725741863251,-0.0809618607163429,0.9993940591812134,Still
1,LEFT_EYE_INNER,0.5277477502822876,0.2757059633731842,-0.1024971231818199,0.99927419424057,Still
1,LEFT_EYE,0.5288222432136536,0.2743761539459228,-0.1026767045259475,0.9993292093276978,Still
1,LEFT_EYE_OUTER,0.5297242403030396,0.2730306684970855,-0.1026020273566246,0.999513566493988,Still
1,RIGHT_EYE_INNER,0.5279127955436707,0.2754783928394317,-0.0712817534804344,0.999153196811676,Still
1,RIGHT_EYE,0.5290585160255432,0.2740733325481415,-0.0714780837297439,0.9991920590400696,Still
1,RIGHT_EYE_OUTER,0.5302184224128723,0.2724283933639526,-0.071564145386219,0.9992955923080444,Still
1,LEFT_EAR,0.5411047339439392,0.2676222920417785,-0.1543588191270828,0.9997214674949646,Still
